59,12,5,6,6,7,5,7,8,2,2,2,2,2,4,3,1,3,2,3,1,1,2,1,1
12,27,2,1,2,2,1,1,1,0,2,0,1,0,1,0,2,1,0,1,1,1,0,0,0
5,2,20,2,3,1,4,3,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0
6,1,2,21,4,4,1,5,4,0,1,1,0,0,1,0,0,0,2,1,0,1,0,0,1
6,2,3,4,20,1,3,3,1,2,1,3,0,0,0,0,0,0,0,2,0,1,1,0,0
7,2,1,4,1,17,0,2,4,0,0,1,1,1,2,0,0,1,0,2,0,1,0,0,0
5,1,4,1,3,0,14,2,0,2,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0
7,1,3,5,3,2,2,14,2,0,1,0,0,1,0,0,0,0,2,1,0,0,0,1,0
8,1,2,4,1,4,0,2,11,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0
2,0,1,0,2,0,2,0,0,8,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0
2,2,1,1,1,0,1,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,3,1,0,0,0,3,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1,0,0,0,1,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0
2,0,1,0,0,1,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
4,1,2,1,0,2,1,0,0,1,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0
3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0
3,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0
2,0,0,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,1,0,1,2,2,0,1,0,1,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0
2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
